Description
RTGS/HDFCH16231332478/Indfor
RTGS/HDFCH16231332641/Indfor
RTGS/HDFCH16231331052/Indfor
RTGS/SBINH16233500075/Indfor
RTGS/SBINH16233500146/Indfor
RTGS/SBINH16235542807/Indfor
RTGS/SBINH16235542831/Indfor
RTGS/HDFCH16235499588/Indfor
RTGS/HDFCH16236521631/Indfor
RTGS/HDFCH16236523273/Indfor
RTGS/HDFCH16236523836/Indfor
RTGS/HDFCH16236522142/Indfor
PENALTY REC 23082016 1C
RTGS/HDFCH16237597741/Indfor
RTGS/HDFCH16237600961/Indfor
RTGS/HDFCH16237600387/Indfor
RTGS/HDFCH16237606849/Indfor
AXEL RETAIL PRIVATE LIMIT
CATENA TECHNOLOGIES PRIVA
PARTH TELECOM
ELEGANCE FASHION AND YOU
BISWAJIT DUTTA
PENALITY REC 25082016 1C
RTGS/UTIBH16239653700/Indfor
RTGS/UTIBH16239653643/Indfor
RTGS/ICICH16239862584/Indfor
RTGS/SBINH16239710973/Indfor
RTGS/SBINH16239710911/Indfor
IBIBO GROUP PRIVATE LIMIT
RTGS/HDFCH16243800436/Indfor
RTGS/HDFCH16243798133/Indfor
RTGS/HDFCH16243806484/Indfor
RTGS/HDFCH16243799729/Indfor
PENALITY REC 01092016 1C
RTGS/SBINH16247995014/Indfor
RTGS/SBINH16247994945/Indfor
RTGS/SBINH16247994907/Indfor
RTGS/HDFCH16247011457/Indfor
RTGS/HDFCH16247014651/Indfor
PENALITY REC 02012016 1C
PENALITY LEVIED 03.09.201
PENALITY REC 03092016
RTGS/HDFCH16249056367/Indfor
RTGS/SBINH16249048596/Indfor
RTGS/SBINH16249048587/Indfor
RTGS/SBINH16249048558/Indfor
RTGS/SBINH16249048547/Indfor
RTGS/HDFCH16249055604/Indfor
RTGS/HDFCH16249055532/Indfor
RTGS/SBINH16250063015/Indfor
PENALITY REC 05092016 1C
RTGS/HDFCH16250103469/Indfor
RTGS/HDFCH16250106292/Indfor
RTGS/HDFCH16250107004/Indfor
PENALITY REC 06.09.2016 1
RTGS/SBINH16251137565/Indfor
RTGS/SBINH16251137607/Indfor
RTGS/SBINH16251137664/Indfor
PENALITY REC 07092016 1C
PENALITY REC 08092016 1C
MATRIX CELLULAR (INTERNAT
RTGS/SBINH16253240506/Indfor
RTGS/SBINH16253240067/Indfor
RTGS/SBINH16253240163/Indfor
RTGS/SBINH16253240352/Indfor
RTGS/SBINH16253240547/Indfor
RTGS/SBINH16256259966/Indfor
RTGS/SBINH16256259938/Indfor
RTGS/SBINH16256259982/Indfor
RTGS/SBINH16256259974/Indfor
PENALITY REC 09092016 1C
RTGS/UTIBH16256616652/Indfor
RTGS/UTIBH16256616659/Indfor
RTGS/UTIBH16256616668/Indfor
RTGS/SBINH16256281885/Indfor
RTGS/SBINH16256281953/Indfor
RTGS/SBINH16256281918/Indfor
RTGS/SBINH16256281858/Indfor
RTGS/SBINH16256294765/Indfor
RTGS/SBINH16256294721/Indfor
RTGS/ICICH16258484944/Indfor
RTGS/SBINH16258324856/Indfor
RTGS/SBINH16258354320/Indfor
RTGS/SBINH16258354426/Indfor
RTGS/SBINH16258354371/Indfor
RTGS/ICICH16259596000/Indfor
RTGS/ICICH16259595880/Indfor
RTGS/ICICH16259656694/Indfor
RTGS/SBINH16259409135/Indfor
RTGS/ICICH16259656727/Indfor
RTGS/SBINH16259409179/Indfor
TITAN COMPNAY LIMITED
RTGS/UTIBH16261636581/Indfor
RTGS/UTIBH16261636655/Indfor
RTGS/SBINH16261483978/Indfor
RTGS/SBINH16261484028/Indfor
RTGS/SBINH16261484072/Indfor
RTGS/UTIBH16261636630/Indfor
RTGS/SBINH16261484097/Indfor
RTGS/SBINH16261484161/Indfor
RTGS/HDFCH16261582957/Indfor
RTGS/HDFCH16261581446/Indfor
RTGS/HDFCH16261583068/Indfor
RTGS/UTIBH16261637729/Indfor
RTGS/SBINH16261496446/Indfor
RTGS/SBINH16261496346/Indfor
RTGS/HDFCH16263650577/Indfor
RTGS/HDFCH16263655060/Indfor
RTGS/HDFCH16263653400/Indfor
RTGS/ICICH16263876417/Indfor
RTGS/HDFCH16263654980/Indfor
PENALITY REC 19092016 1C
RTGS/SBINH16264565239/Indfor
RTGS/SBINH16264565141/Indfor
RTGS/HDFCH16264704384/Indfor
RTGS/HDFCH16264707903/Indfor
RTGS/HDFCH16264707704/Indfor
RTGS/SBINH16264591159/Indfor
RTGS/SBINH16264591112/Indfor
RTGS/SBINH16264591214/Indfor
RTGS/HDFCH16264705865/Indfor
RTGS/HDFCH16265765736/Indfor
RTGS/HDFCH16265765135/Indfor
RTGS/HDFCH16265767225/Indfor
RTGS/ICICH16266419488/Indfor
RTGS/SBINH16266677844/Mayur Joshi
RTGS/ICICH16266423515/Indfor
RTGS/ICICH16266419487/Indfor
RTGS/ICICH16266419499/Indfor
RTGS/ICICH16267511031/Indfor
RTGS/SBINH16267733582/Indfor
RTGS/SBINH16267733364/Indfor
RTGS/SBINH16270793692/Indfor
RTGS/SBINH16270793747/Indfor
RTGS/SBINH16271815362/Indfor
RTGS/SBINH16271815344/Indfor
RTGS/HDFCH16271984501/Indfor
RTGS/HDFCH16271987133/Indfor
RTGS/HDFCH16271986162/Indfor
RTGS/SBINH16271847145/Indfor
RTGS/SBINH16271847089/Indfor
RTGS/SBINH16271847036/Indfor
RTGS/SBINH16271847116/Indfor
RTGS/HDFCH16272044481/Indfor
RTGS/HDFCH16272044892/Indfor
RTGS/HDFCH16272047922/Indfor
RTGS/SBINH16272937889/Indfor
RTGS/SBINH16272937912/Indfor
RTGS/SBINH16272937932/Indfor
PENALITY REC 28092016 1C
RTGS/SBINH16273975508/Indfor
RTGS/HDFCH16273120424/Indfor
RTGS/HDFCH16273122100/Indfor
RTGS/HDFCH16273124002/Indfor
RTGS/SBINH16273992556/Indfor
PENALITY REC 29092016 1C
RTGS/HDFCH16275225330/Indfor
RTGS/HDFCH16275229150/Indfor
RTGS/SBINH16275098608/Indfor
RTGS/SBINH16277119619/Indfor
RTGS/HDFCH16277284748/Indfor
RTGS/HDFCH16277288792/Indfor
RTGS/HDFCH16277284445/Indfor
RTGS/HDFCH16278345352/Indfor
RTGS/HDFCH16278346332/Indfor
RTGS/HDFCH16278348010/Indfor
RTGS/HDFCH16278345836/Indfor
RTGS/SBINH16278196689/Indfor
RTGS/SBINH16278196605/Indfor
RF For 709001931954
RTGS/ICICH16279605044/Indfor
RTGS/HDFCH16279408711/Indfor
RTGS/HDFCH16279408094/Indfor
RTGS/HDFCH16279410341/Indfor
RTGS/SBINH16279247944/Indfor
RTGS/SBINH16279247854/Indfor
RTGS/SBINH16279247905/Indfor
RTGS/SBINH16280266038/Indfor
RTGS/SBINH16280265988/Indfor
RTGS/SBINH16280266005/Indfor
RTGS/HDFCH16280456227/Indfor
RTGS/HDFCH16280460413/Indfor
RTGS/HDFCH16280460512/Indfor
RTGS/HDFCH16281518651/Indfor
RTGS/HDFCH16281521006/Indfor
RTGS/HDFCH16281508430/Indfor
RTGS/SBINH16284389175/Indfor
RTGS/SBINH16284388967/Indfor
RTGS/SBINH16284388901/Indfor
RTGS/SBINH16284389066/Indfor
RTGS/SBINH16284389019/Indfor
RTGS/SBINH16284389103/Indfor
RTGS/UTIBH16284628427/Indfor
RTGS/UTIBH16284628424/Indfor
RTGS/SBINH16284389142/Indfor
RTGS/ICICH16284883188/Indfor
RTGS/ICICH16284883215/Indfor
RTGS/SBINH16284407726/Indfor
RTGS/HDFCH16284612767/Indfor
RTGS/SBINH16284407485/Indfor
RTGS/SBINH16284407631/Indfor
RTGS/SBINH16284407619/Indfor
RTGS/SBINH16284407417/Indfor
RTGS/HDFCH16284615844/Indfor
RTGS/ICICH16287234716/Indfor
RTGS/ICICH16287234760/Indfor
RTGS/SBINH16287428145/Indfor
RTGS/SBINH16287428011/Indfor
RTGS/ICICH16287286730/Indfor
RTGS/SBINH16287464517/Indfor
RTGS/SBINH16287464196/Indfor
RTGS/SBINH16287464437/Indfor
RTGS/SBINH16287463874/Indfor
RTGS/SBINH16287463902/Indfor
RTGS/HDFCH16287679790/Indfor
RTGS/HDFCH16287668837/Indfor
RTGS/SBINH16288530565/Indfor
RTGS/SBINH16288530509/Indfor
RTGS/SBINH16288527681/Indfor
RTGS/SBINH16288527794/Indfor
RTGS/HDFCH16289776747/Indfor
RTGS/HDFCH16289781340/Indfor
RTGS/SBINH16289552050/Indfor
RTGS/HDFCH16289778634/Indfor
RTGS/HDFCH16289776432/Indfor
RTGS/HDFCH16289776583/Indfor
RTGS/SBINH16289551994/Indfor
RTGS/SBINH16289552029/Indfor
RTGS/SBINH16289552040/Indfor
RTGS/ICICH16289498053/Indfor
RTGS/SBINH16289570935/Indfor
RTGS/SBINH16289570974/Indfor
RTGS/SBINH16289571011/Indfor
RTGS/SBINH16291596596/Indfor
RTGS/SBINH16291596567/Indfor
RTGS/ICICH16291553313/Indfor
RTGS/HDFCH16291873564/Indfor
RTGS/HDFCH16291872317/Indfor
RTGS/HDFCH16291873296/Indfor
RTGS/SBINH16291620251/Indfor
RTGS/SBINH16291620143/Indfor
RTGS/SBINH16291620213/Indfor
RTGS/SBINH16291620226/Indfor
RTGS/HDFCH16291871880/Indfor
SHREEJEE PRIME INFOTECH P
INFINYPOOL ONLINE PAYMENT
OW RET CHARG 1C 17102016
RTGS/HDFCH16292902187/Indfor
RTGS/HDFCH16292901653/Indfor
RTGS/HDFCH16292901994/Indfor
RTGS/HDFCH16292900461/Indfor
RTGS/SBINH16293695717/Indfor
RTGS/SBINH16293695740/Indfor
RTGS/HDFCH16293987840/Indfor
RTGS/HDFCH16293986339/Indfor
RTGS/HDFCH16293984811/Indfor
RTGS/HDFCH16293987128/Indfor
RTGS/HDFCH16294046456/Indfor
RTGS/HDFCH16294044272/Indfor
RTGS/ICICH16295247673/Indfor
RTGS/SBINH16295827012/Indfor
RTGS/SBINH16295826918/Indfor
RTGS/SBINH16295826984/Indfor
RTGS/SBINH16298860490/Indfor
RTGS/SBINH16298860455/Indfor
RTGS/SBINH16298860475/Indfor
RTGS/SBINH16298860502/Indfor
RTGS/HDFCH16298224533/Indfor
RTGS/HDFCH16298224291/Indfor
RTGS/HDFCH16298222820/Indfor
RTGS/HDFCH16299260998/Indfor
RTGS/HDFCH16299261541/Indfor
RTGS/SBINH16299930330/Indfor
RTGS/SBINH16299930297/Indfor
RTGS/SBINH16299930239/Indfor
RTGS/SBINH16299960105/Indfor
RTGS/SBINH16299959928/Indfor
RTGS/SBINH16299959993/Indfor
RTGS/HDFCH16300344518/Indfor
RTGS/HDFCH16300346422/Indfor
RTGS/HDFCH16300347118/Indfor
RTGS/SBINH16300000250/Indfor
RTGS/SBINH16300000231/Indfor
RTGS/SBINH16300017605/Indfor
RTGS/SBINH16300017513/Indfor
RTGS/SBINH16301053178/Indfor
PENALTY 27102016
PENALTY 28102016
RTGS/HDFCH16303557469/Indfor
RTGS/HDFCH16303543362/Indfor
RTGS/UTIBH16303614218/Indfor
RTGS/UTIBH16303614217/Indfor
RTGS/HDFCH16303581305/Indfor
RTGS/SBINH16303189026/Indfor
RTGS/SBINH16303187101/Indfor
RTGS/SBINH16303187208/Indfor
RTGS/SBINH16303187119/Indfor
RTGS/SBINH16303187163/Indfor
RTGS/SBINH16303187229/Indfor
RTGS/SBINH16305216508/Indfor
RTGS/SBINH16305216387/Indfor
RTGS/SBINH16305216393/Indfor
RTGS/SBINH16305216426/Indfor
RTGS/SBINH16305216454/Indfor
RTGS/SBINH16305216438/Indfor
PENALTY DEBITED 31.10.201
PENALTY RECEIVED 31.10.20
RTGS/SBINH16306240495/Indfor
RTGS/SBINH16306240449/Indfor
RTGS/SBINH16306240460/Indfor
RTGS/SBINH16306240423/Indfor
RTGS/SBINH16306240528/Indfor
RTGS/SBINH16306244080/Indfor
PENALTY RECD
RTGS/SBINH16307282371/Indfor
RTGS/SBINH16307282410/Indfor
RTGS/SBINH16307282292/Indfor
PENALTY RECEIVED 02112016
RTGS/SBINH16308326540/Indfor
RTGS/SBINH16308326557/Indfor
RTGS/SBINH16309373232/Indfor
RTGS/SBINH16309373303/Indfor
RTGS/SBINH16310394001/Indfor
RTGS/HDFCH16310822276/Indfor
RTGS/ICICH16310547155/Indfor
RTGS/HDFCH16310829103/Indfor
RTGS/ICICH16310547573/Indfor
RTGS/SBINH16310417762/Indfor
RTGS/SBINH16310417813/Indfor
RTGS/SBINH16313504694/Indfor
RTGS/SBINH16313504597/Indfor
RTGS/UTIBH16315646567/Indfor
TFR FROM Indiaforensic  Indiaforensic S
PENALITY REC 11112016
RTGS/SBINH16317618356/Indfor
RTGS/SBINH16317618373/Indfor
RTGS/SBINH16317618385/Indfor
RTGS/SBINH16317618417/Indfor
TFR FROM 1196428  Indiaforensic
PENALITY REC 121120161C
RTGS/SBINH16319662238/Indfor
RTGS/SBINH16319662269/Indfor
RTGS/SBINH16319662272/Indfor
RTGS/SBINH16319662273/Indfor
RTGS/SBINH16319662245/Indfor
RTGS/SBINH16319662281/Indfor
RTGS/SBINH16319662260/Indfor
RTGS/ICICH16319265723/Indfor
RTGS/SBINH16319667238/Indfor
RTGS/ICICH16319265719/Indfor
RTGS/SBINH16319667195/Indfor
RTGS/SBINH16319667151/Indfor
PENALTY 14112016
FUNDS FRM Indiaforensic SERVICES
RTGS/ICICH16322485682/Indfor
RTGS/UTIBH16324677063/Indfor
RTGS/UTIBH16324677062/Indfor
RTGS/UTIBH16324677064/Indfor
PENALITY REC
PENALITY REC 24112016 1C
RTGS/ICICH16333414295/Indfor
RTGS/ICICH16334515465/Indfor
RTGS/ICICH16334515470/Indfor
VOUCHER ACTIVATION SERVIC
RTGS/SBINH16335038574/Indfor
RTGS/SBINH16335038318/Indfor
RTGS/SBINH16335038481/Indfor
RTGS/SBINH16335038531/Indfor
RTGS/SBINH16335038440/Indfor
SMARTSERV INFOSERVICES PR
RTGS/SBINH16337000150/Indfor
PENALTY 02122016
RTGS/SBINH16338027351/Indfor
RTGS/SBINH16338027419/Indfor
RTGS/SBINH16338027404/Indfor
RTGS/SBINH16338027367/Indfor
RTGS/SBINH16340032779/Indfor
RTGS/SBINH16340032712/Indfor
RTGS/SBINH16340032732/Indfor
RTGS/SBINH16341027340/Indfor
RTGS/SBINH16341027403/Indfor
RTGS/SBINH16342033380/Indfor
RTGS/SBINH16342033358/Indfor
RTGS/SBINH16343023167/Indfor
RTGS/SBINH16343023181/Indfor
RTGS/SBINH16343023209/Indfor
PENALTY RCED 08122016
RTGS/ICICH16344687252/Indfor
RTGS/SBINH16347016555/Indfor
RTGS/SBINH16347016499/Indfor
RTGS/SBINH16347016517/Indfor
PENLTY 12122016
RTGS/SBINH16348035840/Indfor
RTGS/SBINH16348035804/Indfor
RTGS/SBINH16348042365/Indfor
RTGS/SBINH16348042311/Indfor
RTGS/ICICH16348851608/Indfor
FUDN TRF FROM  Indiaforensic SER
RTGS/SBINH16349092969/Indfor
RTGS/SBINH16349092910/Indfor
RTGS/SBINH16349092876/Indfor
RTGS/SBINH16350015079/Indfor
RTGS/SBINH16350015112/Indfor
RTGS/SBINH16350035674/Indfor
RTGS/SBINH16350035681/Indfor
RTGS/SBINH16351032849/Indfor
RTGS/SBINH16352030168/Indfor
RTGS/SBINH16352030044/Indfor
RTGS/SBINH16352030013/Indfor
RTGS/SBINH16352030118/Indfor
RTGS/SBINH16352030092/Indfor
RTGS/SBINH16354007549/Indfor
PENTLY 19122016
RTGS/SBINH16361025580/Indfor
RTGS/SBINH16361025654/Indfor
RTGS/SBINH16361025623/Indfor
RTGS/SBINH16361025633/Indfor
RTGS/SBINH16361049394/Indfor
RTGS/SBINH16361049358/Indfor
RTGS/SBINH16361049370/Indfor
DEOBAZAAR INTERNET COMMER
HICARE SERVICES PRIVATE L
WORLD WIDE FUND FOR NATUR
RTGS/SBINH16362019054/Indfor
RTGS/SBINH16362036452/Indfor
RTGS/SBINH16362036538/Indfor
SKORYDOV SYSTEMS PRIVATE
PENLTY 28122016
RTGS/SBINH16364030567/Indfor
ZAAK EPAYMENT SERVICES PR
RTGS/UTIBH16366644014/Indfor
RTGS/UTIBH16366644015/Indfor
RTGS/ICICH16366469870/Indfor
RTGS/ICICH16366470375/Indfor
RTGS/ICICH16366470382/Indfor
RTGS/SBINH17003000557/Indfor
RTGS/SBINH17003016110/Indfor
RTGS/SBINH17003033086/Indfor
RTGS/SBINH17003032992/Indfor
RTGS/SBINH17004024514/Indfor
RTGS/ICICH17007457162/Indfor
RTGS/ICICH17007457169/Indfor
RTGS/SBINH17007038012/Indfor
RTGS/SBINH17007037742/Indfor
RTGS/SBINH17007037775/Indfor
RTGS/SBINH17007037883/Indfor
RTGS/SBINH17007037958/Indfor
RTGS/SBINH17009024226/Indfor
RTGS/SBINH17009024196/Indfor
RTGS/SBINH17009035527/Indfor
RTGS/SBINH17009035478/Indfor
RTGS/ICICH17010629628/Indfor
RTGS/SBINH17010020043/Indfor
RTGS/SBINH17010020006/Indfor
RTGS/SBINH17010019994/Indfor
FUTURE RETAIL LIMITED (OW
RTGS/SBINH17011030666/Indfor
RTGS/SBINH17011030553/Indfor
RTGS/SBINH17011030604/Indfor
RTGS/ICICH17011827328/Indfor
RTGS/ICICH17012231827/Indfor
RTGS/SBINH17012036209/Indfor
RTGS/SBINH17013017140/Indfor
RTGS/SBINH17013041465/Indfor
RTGS/SBINH17013041878/Indfor
RTGS/SBINH17013041199/Indfor
RTGS/SBINH17013041365/Indfor
RTGS/SBINH17016010639/Indfor
RTGS/SBINH17016010733/Indfor
RTGS/SBINH17016010715/Indfor
RTGS/SBINH17016040293/Indfor
RTGS/SBINH17016040186/Indfor
RTGS/SBINH17016040212/Indfor
RTGS/SBINH17016040241/Indfor
RF For 709002193627
RTGS/SBINH17017034997/Indfor
RTGS/SBINH17018034205/Indfor
RTGS/SBINH17018039665/Indfor
RTGS/SBINH17018039638/Indfor
RTGS/SBINH17018039606/Indfor
ADJ 625318198591 09SEP16
ADJ 625318198806
ADJ 625318198853
ADJ 625318200534
RTGS/SBINH17019028149/Indfor
RTGS/SBINH17019028134/Indfor
RTGS/SBINH17019032857/Indfor
RTGS/SBINH17020032772/Indfor
RTGS/ICICH17020270890/Indfor
RTGS/ICICH17020270876/Indfor
RTGS/ICICH17020270878/Indfor
RTGS/UTIBH17021632489/Indfor
RTGS/UTIBH17021632486/Indfor
RTGS/UTIBH17021632488/Indfor
RTGS/SBINH17021041934/Indfor
RTGS/SBINH17021041722/Indfor
RTGS/SBINH17021041769/Indfor
RTGS/SBINH17021041688/Indfor
RTGS/SBINH17021041825/Indfor
RTGS/SBINH17021041865/Indfor
RTGS/SBINH17023020682/Indfor
RTGS/SBINH17023020615/Indfor
RTGS/SBINH17023020630/Indfor
RTGS/SBINH17024020178/Indfor
RTGS/SBINH17024020194/Indfor
RTGS/SBINH17024020234/Indfor
RTGS/SBINH17024020215/Indfor
RTGS/SBINH17024039814/Indfor
RTGS/SBINH17024039763/Indfor
RTGS/SBINH17024039793/Indfor
RTGS/ICICH17027826044/Indfor
RTGS/ICICH17030203981/Indfor
RTGS/ICICH17030307059/Indfor
RTGS/ICICH17030305727/Indfor
RTGS/SBINH17030064083/Indfor
RTGS/SBINH17030063950/Indfor
RTGS/SBINH17030064016/Indfor
TRF FROM A/C NO 1196428
ANUBHA GAS AGENCY
KANWAL GAS SERVICE
RTGS/SBINH17032046388/Indfor
RTGS/SBINH17032046317/Indfor
RTGS/SBINH17033020409/Indfor
RTGS/SBINH17033039364/Indfor
RTGS/ICICH17033768418/Indfor
METRO INFRASYS PRIVATE LI
RTGS/SBINH17034035557/Indfor
RTGS/SBINH17034035578/Indfor
SYNERGISTIC FINANCIAL NET
RTGS/UTIBH17035687566/Indfor
RTGS/UTIBH17035687567/Indfor
RTGS/SBINH17035038819/Indfor
RTGS/SBINH17035038662/Indfor
RTGS/SBINH17035038689/Indfor
RTGS/SBINH17035038737/Indfor
RTGS/SBINH17035038785/Indfor
RTGS/ICICH17035298618/Indfor
RTGS/SBINH17037019183/Indfor
RTGS/ICICH17037391899/Indfor
RTGS/ICICH17037391846/Indfor
RTGS/SBINH17037045826/Indfor
RTGS/SBINH17037045791/Indfor
RTGS/SBINH17037045808/Indfor
RTGS/SBINH17038043860/Indfor
RTGS/SBINH17038043822/Indfor
RTGS/SBINH17038043784/Indfor
VOYLLA FASHIONS PRIVATE L
HUNGAMA DIGITAL MEDIA ENT
DIGIVIVE SERVICES PRIVATE
20170207NOC04772/ACCOUNT
RTGS/SBINH17039032268/Indfor
RTGS/SBINH17039032251/Indfor
RTGS/ICICH17039627318/Indfor
RTGS/ICICH17039628051/Indfor
RTGS/SBINH17039042447/Indfor
RTGS/SBINH17039042479/Indfor
RTGS/SBINH17040031606/Indfor
RTGS/ICICH17040739898/Indfor
RTGS/ICICH17041839033/Indfor
RTGS/SBINH17044033077/Indfor
RTGS/SBINH17044033036/Indfor
RTGS/SBINH17044032970/Indfor
RTGS/ICICH17044284117/Indfor
RTGS/SBINH17044052134/Indfor
RTGS/SBINH17044052075/Indfor
RTGS/SBINH17045017084/Indfor
RTGS/SBINH17045042656/Indfor
RTGS/SBINH17045045026/Indfor
RTGS/ICICH17046526447/Indfor
RTGS/ICICH17046526997/Indfor
RTGS/SBINH17047026783/Indfor
RTGS/SBINH17047026731/Indfor
RTGS/SBINH17047036604/Indfor
RTGS/SBINH17048044524/Indfor
RTGS/SBINH17048044482/Indfor
RTGS/UTIBH17049661001/Indfor
RTGS/ICICH17049836853/Indfor
RTGS/ICICH17049837353/Indfor
RTGS/UTIBH17049660760/Indfor
RTGS/ICICH17049843860/Indfor
RTGS/ICICH17049843841/Indfor
RTGS/ICICH17049843864/Indfor
RTGS/SBINH17049040176/Indfor
RTGS/SBINH17049040293/Indfor
RTGS/SBINH17049040380/Indfor
RTGS/SBINH17049040354/Indfor
RTGS/ICICH17051231974/Indfor
RTGS/ICICH17051232483/Indfor
RTGS/ICICH17051233017/Indfor
RTGS/SBINH17052036915/Indfor
RTGS/SBINH17052036807/Indfor
RTGS/SBINH17052036705/Indfor
RTGS/SBINH17052036837/Indfor
PASFAR TECHNOLOGIES PRIVA
VINILOK SOLUTIONS PRIVATE
RTGS/ICICH17053428460/Indfor
RTGS/ICICH17053428977/Indfor
RTGS/ICICH17053429574/Indfor
SHARDA PETROLEUM SERVICE
M/S GEE DEE FILLING STATI
MANGAL PETRO
MODERN AUTOMOBILES PRIVAT
HINDUSTAN SERVICE STATION
(SR2891795786) REJ INVALI
RTGS/ICICH17054567964/Indfor
RTGS/SBINH17054049083/Indfor
BOUSHUB DIGITAL SOLUTIONS
(SR2663011096) REJ INVALI
RTGS/ICICH17055628769/Indfor
RTGS/ICICH17055628766/Indfor
RTGS/SBINH17055017786/Indfor
RTGS/SBINH17055017763/Indfor
RTGS/SBINH17055017755/Indfor
RTGS/SBINH17055017770/Indfor
RTGS/UTIBH17058691061/Indfor
RTGS/SBINH17058046153/Indfor
RTGS/SBINH17058046199/Indfor
RTGS/ICICH17058721813/Indfor
RTGS/SBINH17058067384/Indfor
RTGS/SBINH17058067281/Indfor
RTGS/ICICH17059828217/Indfor
RTGS/SBINH17059009406/Indfor
RTGS/SBINH17059009401/Indfor
RTGS/SBINH17059009404/Indfor
RTGS/SBINH17060035700/Indfor
RTGS/ICICH17060283323/Indfor
RTGS/ICICH17060283355/Indfor
RTGS/ICICH17060283894/Indfor
RTGS/SBINH17060054374/Indfor
RTGS/ICICH17060284793/Indfor
RTGS/ICICH17060284736/Indfor
RTGS/ICICH17061412207/Indfor
RTGS/ICICH17061412210/Indfor
RTGS/ICICH17061412147/Indfor
RTGS/ICICH17061412141/Indfor
RTGS/ICICH17061412891/Indfor
E-BILLING SOLUTIONS PRIVA
RTGS/UTIBH17063633591/Indfor
RTGS/UTIBH17063633594/Indfor
RTGS/SBINH17063041322/Indfor
RTGS/SBINH17063041397/Indfor
RTGS/SBINH17063041448/Indfor
RTGS/SBINH17063041496/Indfor
RTGS/ICICH17063634754/Indfor
RTGS/ICICH17063634688/Indfor
RTGS/ICICH17063634770/Indfor
RTGS/ICICH17063635354/Indfor
RTGS/ICICH17063635353/Indfor
RTGS/ICICH17063635361/Indfor
RTGS/ICICH17063635367/Indfor
RTGS/ICICH17065717261/Indfor
RTGS/ICICH17065717698/Indfor
RTGS/ICICH17065717761/Indfor
RTGS/SBINH17065038189/Indfor
RTGS/SBINH17065038169/Indfor
RTGS/SBINH17065038235/Indfor
RTGS/SBINH17066041663/Indfor
RTGS/SBINH17066041622/Indfor
RTGS/ICICH17067287353/Indfor
RTGS/SBINH17067042891/Indfor
RTGS/SBINH17067042941/Indfor
RTGS/SBINH17067042973/Indfor
TO For 709002193627
RTGS/ICICH17068398274/Indfor
RTGS/ICICH17068398959/Indfor
RTGS/SBINH17068041048/Indfor
MANUAL CRE 4C 09032017
RTGS/ICICH17069539339/Indfor
TO For 709002069144
RTGS/ICICH17073613851/Indfor
RTGS/SBINH17073025225/Indfor
RTGS/ICICH17073665017/Indfor
RTGS/ICICH17073665029/Indfor
RTGS/ICICH17073665035/Indfor
RTGS/SBINH17073025205/Indfor
RTGS/SBINH17073040014/Indfor
RTGS/SBINH17073039942/Indfor
RTGS/SBINH17073039953/Indfor
RTGS/SBINH17074024568/Indfor
RTGS/SBINH17074047049/Indfor
RTGS/SBINH17074046964/Indfor
PENALITY INCOME
RTGS/SBINH17076043398/Indfor
RTGS/SBINH17076043458/Indfor
RTGS/UTIBH17077697247/Indfor
RTGS/UTIBH17077697259/Indfor
RTGS/UTIBH17077697260/Indfor
RTGS/ICICH17077444069/Indfor
RTGS/ICICH17077443497/Indfor
RTGS/ICICH17077443483/Indfor
RTGS/ICICH17077443450/Indfor
RTGS/SBINH17077045708/Indfor
RTGS/SBINH17077045664/Indfor
RTGS/SBINH17077045569/Indfor
RTGS/SBINH17077045390/Indfor
RTGS/SBINH17077045429/Indfor
RTGS/SBINH17077045504/Indfor
RTGS/SBINH17079046863/Indfor
RTGS/ICICH17079558874/Indfor
RTGS/SBINH17079046738/Indfor
RTGS/SBINH17079046766/Indfor
RTGS/ICICH17079559534/Indfor
RTGS/ICICH17079558876/Indfor
RTGS/SBINH17081036275/Indfor
RTGS/SBINH17081074020/Indfor
M/S IBRAHIM ALI IMDAD ALI
RTGS/SBINH17082046986/Indfor
RTGS/SBINH17082046944/Indfor
RTGS/SBINH17083059534/Indfor
M/S YADAV AND COMPANY
PENALTY 25032017
RTGS/SBINH17087035325/Indfor
RTGS/ICICH17087622027/Indfor
RTGS/SBINH17087054322/Indfor
RTGS/ICICH17087621973/Indfor
RTGS/ICICH17087622295/Indfor
RTGS/ICICH17088720292/Indfor
RTGS/ICICH17088720333/Indfor
RTGS/ICICH17088720302/Indfor
RTGS/ICICH17089836039/Indfor
409000362497:Int.Coll:01-
RTGS/ICICH17093412254/Indfor
RTGS/UTIBH17093684768/Indfor
RTGS/ICICH17093446056/Indfor
RTGS/ICICH17093488440/Indfor
RTGS/ICICH17093488473/Indfor
RTGS/UTIBH17094693497/Indfor
RTGS/ICICH17094593853/Indfor
RTGS/ICICH17094593851/Indfor
RTGS/UTIBH17094693498/Indfor
RTGS/UTIBH17094693499/Indfor
RTGS/ICICH17094594146/Indfor
TDS operative a/c dr for
RTGS/UTIBH17095694642/Indfor
QWIKCILVER SOLUTIONS PRIV
M/S MSHD DRIVE N FILL
RTGS/SBINH17095032943/Indfor
RTGS/UTIBH17096610072/Indfor
HAPPYDEAL18
RTGS/UTIBH17100621696/Indfor
RTGS/UTIBH17100621694/Indfor
RTGS/ICICH17100316975/Indfor
RTGS/SBINH17100046309/Indfor
RTGS/SBINH17100046279/Indfor
RTGS/SBINH17100046241/Indfor
